date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20120804,18:00,30,Partly sunny,24,Wind blowing from 120° East-southeast to West-northwest,70%,1004,N/A
20120804,18:30,30,Scattered clouds,24,Wind blowing from 120° East-southeast to West-northwest,70%,1004,N/A
20120804,19:00,30,Passing clouds,24,Wind blowing from 100° East to West,70%,1004,N/A
20120804,19:30,29,Passing clouds,24,Wind blowing from 100° East to West,74%,1005,N/A
20120804,20:00,29,Passing clouds,20,Wind blowing from 110° East-southeast to West-northwest,74%,1005,N/A
20120804,20:30,29,Passing clouds,24,Wind blowing from 110° East-southeast to West-northwest,79%,1006,N/A
20120804,21:00,29,Passing clouds,20,Wind blowing from 100° East to West,79%,1006,N/A
20120804,21:30,29,Passing clouds,24,Wind blowing from 110° East-southeast to West-northwest,79%,1006,N/A
20120804,22:00,29,Passing clouds,24,Wind blowing from 110° East-southeast to West-northwest,79%,1006,N/A
20120804,22:30,29,Passing clouds,20,Wind blowing from 110° East-southeast to West-northwest,79%,1006,N/A
20120804,23:00,28,Passing clouds,20,Wind blowing from 110° East-southeast to West-northwest,84%,1006,N/A
20120804,23:30,28,Passing clouds,17,Wind blowing from 110° East-southeast to West-northwest,84%,1006,N/A
20120805,00:00,28,Passing clouds,20,Wind blowing from 100° East to West,84%,1006,N/A
20120805,00:30,28,Passing clouds,17,Wind blowing from 110° East-southeast to West-northwest,79%,1006,N/A
20120805,01:00,28,Passing clouds,20,Wind blowing from 110° East-southeast to West-northwest,84%,1005,N/A
20120805,01:30,28,Passing clouds,17,Wind blowing from 110° East-southeast to West-northwest,79%,1005,N/A
20120805,02:00,28,Passing clouds,17,Wind blowing from 110° East-southeast to West-northwest,84%,1005,N/A
20120805,02:30,28,Passing clouds,13,Wind blowing from 100° East to West,79%,1005,N/A
20120805,03:00,28,Passing clouds,17,Wind blowing from 90° East to West,79%,1005,N/A
20120805,03:30,27,Passing clouds,9,Wind blowing from 100° East to West,84%,1005,N/A
20120805,04:00,27,Clear,9,Wind blowing from 90° East to West,84%,1005,16
20120805,04:30,27,Clear,6,Wind blowing from 70° East-northeast to West-southwest,84%,1005,16
20120805,05:00,27,Clear,6,Wind blowing from 70° East-northeast to West-southwest,84%,1005,16
20120805,05:30,27,Sunny,6,Wind blowing from 60° East-northeast to West-southwest,84%,1005,16
20120805,06:00,28,Sunny,6,Wind blowing from 50° Northeast to Southwest,79%,1005,16
20120805,06:30,29,Sunny,6,Wind blowing from 60° East-northeast to West-southwest,74%,1005,16
20120805,07:00,29,Passing clouds,9,Wind blowing from 60° East-northeast to West-southwest,74%,1006,N/A
20120805,07:30,30,Sunny,9,Wind blowing from 40° Northeast to Southwest,75%,1006,16
20120805,08:00,31,Passing clouds,9,Wind blowing from 70° East-northeast to West-southwest,66%,1006,N/A
20120805,09:00,32,Partly sunny,13,Wind blowing from 70° East-northeast to West-southwest,63%,1006,N/A
20120805,09:30,32,Partly sunny,9,Wind blowing from 80° East to West,63%,1006,N/A
20120805,10:00,32,Partly sunny,17,Wind blowing from 50° Northeast to Southwest,63%,1006,N/A
20120805,10:30,32,Partly sunny,17,Wind blowing from 10° North to South,63%,1006,N/A
20120805,11:00,32,Partly sunny,20,Wind blowing from 40° Northeast to Southwest,63%,1006,N/A
20120805,11:30,32,Partly sunny,20,Wind blowing from 40° Northeast to Southwest,63%,1006,N/A
20120805,12:00,33,Partly sunny,24,Wind blowing from 50° Northeast to Southwest,59%,1005,N/A
20120805,12:30,34,Partly sunny,20,Wind blowing from 50° Northeast to Southwest,56%,1005,N/A
20120805,13:00,33,Partly sunny,24,Wind blowing from 40° Northeast to Southwest,59%,1005,N/A
20120805,13:30,34,Partly sunny,20,Wind blowing from 40° Northeast to Southwest,59%,1005,N/A
20120805,14:00,34,Partly sunny,24,Wind blowing from 40° Northeast to Southwest,56%,1004,N/A
20120805,14:30,34,Partly sunny,24,Wind blowing from 40° Northeast to Southwest,56%,1004,N/A
20120805,15:00,33,Partly sunny,28,Wind blowing from 40° Northeast to Southwest,59%,1004,N/A
20120805,15:30,33,Partly sunny,28,Wind blowing from 60° East-northeast to West-southwest,59%,1004,N/A
20120805,16:00,33,Partly sunny,28,Wind blowing from 30° North-northeast to South-southwest,59%,1004,N/A
20120805,16:30,33,Scattered clouds,24,Wind blowing from 40° Northeast to Southwest,59%,1004,N/A
20120805,17:00,32,Scattered clouds,24,Wind blowing from 40° Northeast to Southwest,63%,1004,N/A
20120805,17:30,31,Passing clouds,20,Wind blowing from 40° Northeast to Southwest,62%,1004,N/A
20120805,18:00,31,Passing clouds,28,Wind blowing from 60° East-northeast to West-southwest,66%,1004,N/A
20120805,18:30,31,Scattered clouds,20,Wind blowing from 60° East-northeast to West-southwest,66%,1004,N/A
20120805,19:00,30,Passing clouds,20,Wind blowing from 30° North-northeast to South-southwest,70%,1004,N/A
20120805,19:30,30,Passing clouds,24,Wind blowing from 40° Northeast to Southwest,75%,1004,N/A
20120805,20:30,29,Passing clouds,17,Wind blowing from 50° Northeast to Southwest,74%,1005,N/A
20120805,21:00,29,Passing clouds,20,Wind blowing from 40° Northeast to Southwest,74%,1005,N/A
20120805,21:30,29,Passing clouds,24,Wind blowing from 40° Northeast to Southwest,74%,1005,N/A
20120805,22:00,29,Passing clouds,17,Wind blowing from 40° Northeast to Southwest,74%,1005,N/A
20120805,22:30,29,Passing clouds,20,Wind blowing from 50° Northeast to Southwest,74%,1005,N/A
20120805,23:00,29,Passing clouds,17,Wind blowing from 40° Northeast to Southwest,74%,1005,N/A
20120805,23:30,28,Passing clouds,20,Wind blowing from 20° North-northeast to South-southwest,84%,1005,N/A
20120806,00:00,28,Passing clouds,17,Wind blowing from 10° North to South,84%,1004,N/A
20120806,00:30,28,Passing clouds,17,Wind blowing from 0° North to South,84%,1004,N/A
20120806,01:00,28,Passing clouds,20,Wind blowing from 0° North to South,84%,1004,N/A
20120806,01:30,27,Passing clouds,20,Wind blowing from 0° North to South,89%,1004,N/A
20120806,02:00,27,Passing clouds,17,Wind blowing from 0° North to South,89%,1004,N/A
20120806,02:30,27,Passing clouds,20,Wind blowing from 10° North to South,89%,1003,N/A
20120806,03:00,27,Passing clouds,20,Wind blowing from 10° North to South,89%,1004,N/A
20120806,03:30,27,Passing clouds,20,Wind blowing from 0° North to South,89%,1003,N/A
20120806,04:00,28,Passing clouds,13,Wind blowing from 30° North-northeast to South-southwest,84%,1003,N/A
20120806,04:30,28,Passing clouds,20,Wind blowing from 20° North-northeast to South-southwest,84%,1004,N/A
20120806,05:00,28,Passing clouds,20,Wind blowing from 20° North-northeast to South-southwest,84%,1004,N/A
20120806,05:30,28,Passing clouds,20,Wind blowing from 20° North-northeast to South-southwest,84%,1004,N/A
20120806,06:00,28,Passing clouds,17,Wind blowing from 10° North to South,79%,1004,N/A
20120806,06:30,28,Scattered clouds,17,Wind blowing from 10° North to South,84%,1004,N/A
20120806,07:00,29,Partly sunny,20,Wind blowing from 10° North to South,79%,1004,N/A
20120806,07:30,30,Partly sunny,24,Wind blowing from 20° North-northeast to South-southwest,75%,1004,N/A
20120806,08:00,30,Partly sunny,24,Wind blowing from 40° Northeast to Southwest,75%,1004,N/A
20120806,09:00,30,Partly sunny,28,Wind blowing from 20° North-northeast to South-southwest,75%,1004,N/A
20120806,10:00,31,Partly sunny,28,Wind blowing from 30° North-northeast to South-southwest,70%,1004,N/A
20120806,10:30,32,Partly sunny,28,Wind blowing from 30° North-northeast to South-southwest,67%,1004,N/A
20120806,11:00,32,Partly sunny,32,Wind blowing from 30° North-northeast to South-southwest,67%,1004,N/A
20120806,11:30,32,Partly sunny,24,Wind blowing from 20° North-northeast to South-southwest,67%,1003,N/A
20120806,12:00,32,Partly sunny,32,Wind blowing from 30° North-northeast to South-southwest,67%,1003,N/A
20120806,12:30,32,Partly sunny,28,Wind blowing from 30° North-northeast to South-southwest,67%,1003,N/A
20120806,13:00,33,Partly sunny,35,Wind blowing from 30° North-northeast to South-southwest,63%,1003,N/A
20120806,13:30,32,Partly sunny,35,Wind blowing from 20° North-northeast to South-southwest,67%,1003,N/A
20120806,14:00,32,Partly sunny,28,Wind blowing from 20° North-northeast to South-southwest,67%,1003,N/A
20120806,14:30,32,Partly sunny,24,Wind blowing from 50° Northeast to Southwest,67%,1003,N/A
20120806,15:00,32,Partly sunny,28,Wind blowing from 40° Northeast to Southwest,63%,1003,N/A
20120806,15:30,32,Partly sunny,32,Wind blowing from 40° Northeast to Southwest,63%,1002,N/A
20120806,16:00,32,Partly sunny,28,Wind blowing from 40° Northeast to Southwest,63%,1003,N/A
20120806,16:30,32,Partly sunny,32,Wind blowing from 40° Northeast to Southwest,63%,1003,N/A
20120806,17:00,31,Partly sunny,28,Wind blowing from 40° Northeast to Southwest,66%,1003,N/A
20120806,17:30,31,Partly sunny,28,Wind blowing from 50° Northeast to Southwest,66%,1003,N/A
20120806,18:00,30,Partly sunny,32,Wind blowing from 50° Northeast to Southwest,70%,1003,N/A
20120806,18:30,30,Partly sunny,28,Wind blowing from 50° Northeast to Southwest,75%,1003,N/A
20120806,19:00,30,Passing clouds,32,Wind blowing from 50° Northeast to Southwest,70%,1003,N/A
20120806,19:30,29,Passing clouds,32,Wind blowing from 50° Northeast to Southwest,74%,1004,N/A
20120806,20:00,29,Passing clouds,20,Wind blowing from 40° Northeast to Southwest,74%,1004,N/A
20120806,20:30,29,Passing clouds,24,Wind blowing from 40° Northeast to Southwest,74%,1004,N/A
20120806,21:00,29,Passing clouds,28,Wind blowing from 40° Northeast to Southwest,74%,1004,N/A
20120806,21:30,29,Passing clouds,28,Wind blowing from 50° Northeast to Southwest,79%,1004,N/A
20120806,22:00,29,Passing clouds,28,Wind blowing from 40° Northeast to Southwest,74%,1004,N/A
20120806,22:30,29,Passing clouds,24,Wind blowing from 40° Northeast to Southwest,79%,1004,N/A
20120806,23:00,29,Passing clouds,20,Wind blowing from 40° Northeast to Southwest,79%,1004,N/A
20120806,23:30,29,Passing clouds,24,Wind blowing from 40° Northeast to Southwest,79%,1004,N/A
20120807,00:00,29,Passing clouds,24,Wind blowing from 40° Northeast to Southwest,74%,1004,N/A
20120807,00:30,29,Passing clouds,20,Wind blowing from 40° Northeast to Southwest,79%,1004,N/A
20120807,01:00,28,Passing clouds,20,Wind blowing from 40° Northeast to Southwest,84%,1003,N/A
20120807,02:00,28,Passing clouds,24,Wind blowing from 40° Northeast to Southwest,84%,1003,N/A
20120807,02:30,28,Passing clouds,20,Wind blowing from 40° Northeast to Southwest,84%,1003,N/A
20120807,03:00,28,Passing clouds,24,Wind blowing from 40° Northeast to Southwest,84%,1003,N/A
20120807,03:30,28,Passing clouds,24,Wind blowing from 30° North-northeast to South-southwest,84%,1003,N/A
20120807,04:00,28,Passing clouds,20,Wind blowing from 30° North-northeast to South-southwest,84%,1003,N/A
20120807,04:30,28,Passing clouds,17,Wind blowing from 40° Northeast to Southwest,84%,1003,N/A
20120807,05:00,28,Passing clouds,17,Wind blowing from 50° Northeast to Southwest,84%,1003,N/A
20120807,05:30,28,Partly sunny,20,Wind blowing from 40° Northeast to Southwest,84%,1003,N/A
20120807,06:00,28,Partly sunny,20,Wind blowing from 40° Northeast to Southwest,79%,1003,N/A
20120807,06:30,28,Partly sunny,24,Wind blowing from 40° Northeast to Southwest,79%,1003,N/A
20120807,07:00,28,Partly sunny,24,Wind blowing from 40° Northeast to Southwest,84%,1003,N/A
20120807,07:30,29,Partly sunny,28,Wind blowing from 40° Northeast to Southwest,74%,1004,N/A
20120807,08:00,29,Partly sunny,20,Wind blowing from 30° North-northeast to South-southwest,79%,1004,N/A
20120807,08:30,29,Partly sunny,24,Wind blowing from 40° Northeast to Southwest,79%,1003,N/A
20120807,09:00,30,Partly sunny,28,Wind blowing from 40° Northeast to Southwest,75%,1004,N/A
20120807,09:30,30,Partly sunny,24,Wind blowing from 50° Northeast to Southwest,75%,1004,N/A
20120807,10:00,30,Partly sunny,24,Wind blowing from 50° Northeast to Southwest,75%,1004,N/A
20120807,10:30,30,Partly sunny,32,Wind blowing from 40° Northeast to Southwest,75%,1004,N/A
20120807,11:00,30,Partly sunny,32,Wind blowing from 50° Northeast to Southwest,75%,1004,N/A
20120807,11:30,30,Partly sunny,32,Wind blowing from 30° North-northeast to South-southwest,75%,1003,N/A
20120807,12:00,30,Partly sunny,28,Wind blowing from 40° Northeast to Southwest,75%,1003,N/A
20120807,12:30,30,Partly sunny,28,Wind blowing from 40° Northeast to Southwest,75%,1003,N/A
20120807,13:00,30,Partly sunny,28,Wind blowing from 40° Northeast to Southwest,75%,1002,N/A
20120807,13:30,30,Partly sunny,35,Wind blowing from 40° Northeast to Southwest,75%,1002,N/A
20120807,14:00,31,Partly sunny,32,Wind blowing from 50° Northeast to Southwest,70%,1002,N/A
20120807,14:30,30,Partly sunny,35,Wind blowing from 40° Northeast to Southwest,75%,1002,N/A
20120807,15:00,30,Partly sunny,32,Wind blowing from 40° Northeast to Southwest,75%,1002,N/A
20120807,15:30,30,Partly sunny,39,Wind blowing from 40° Northeast to Southwest,75%,1002,N/A
20120807,16:00,30,Partly sunny,32,Wind blowing from 40° Northeast to Southwest,75%,1002,N/A
20120807,16:30,29,Partly sunny,24,Wind blowing from 40° Northeast to Southwest,79%,1002,N/A
20120807,17:00,29,Partly sunny,24,Wind blowing from 50° Northeast to Southwest,79%,1001,N/A
20120807,17:30,29,Partly sunny,24,Wind blowing from 50° Northeast to Southwest,79%,1001,N/A
20120807,18:00,29,Partly sunny,24,Wind blowing from 50° Northeast to Southwest,79%,1001,N/A
20120807,18:30,29,Partly sunny,32,Wind blowing from 40° Northeast to Southwest,79%,1001,N/A
20120807,19:00,29,Sprinkles,28,Wind blowing from 50° Northeast to Southwest,79%,1001,N/A
20120807,19:30,29,Sprinkles,24,Wind blowing from 60° East-northeast to West-southwest,79%,1001,N/A
20120807,20:00,28,Sprinkles,28,Wind blowing from 50° Northeast to Southwest,84%,1001,N/A
20120807,20:30,29,Passing clouds,28,Wind blowing from 60° East-northeast to West-southwest,79%,1001,N/A
20120807,21:00,29,Passing clouds,32,Wind blowing from 60° East-northeast to West-southwest,79%,1001,N/A
20120807,21:30,29,Sprinkles,32,Wind blowing from 50° Northeast to Southwest,79%,1000,N/A
20120807,22:00,29,Passing clouds,32,Wind blowing from 60° East-northeast to West-southwest,79%,1000,N/A
20120807,22:30,29,Passing clouds,32,Wind blowing from 60° East-northeast to West-southwest,79%,1000,N/A
20120807,23:00,29,Sprinkles,32,Wind blowing from 60° East-northeast to West-southwest,79%,1000,N/A
20120807,23:30,28,Sprinkles,28,Wind blowing from 60° East-northeast to West-southwest,84%,999,N/A
20120808,00:00,28,Sprinkles,28,Wind blowing from 50° Northeast to Southwest,84%,999,N/A
20120808,00:30,28,Sprinkles,32,Wind blowing from 60° East-northeast to West-southwest,84%,998,N/A
20120808,01:00,28,Sprinkles,35,Wind blowing from 50° Northeast to Southwest,89%,998,N/A
20120808,01:30,28,Sprinkles,39,Wind blowing from 60° East-northeast to West-southwest,84%,997,N/A
20120808,02:00,27,Sprinkles,35,Wind blowing from 60° East-northeast to West-southwest,89%,997,N/A
20120808,02:30,28,Sprinkles,39,Wind blowing from 60° East-northeast to West-southwest,89%,997,N/A
20120808,03:00,27,Sprinkles,39,Wind blowing from 60° East-northeast to West-southwest,89%,996,N/A
20120808,03:30,27,Sprinkles,39,Wind blowing from 50° Northeast to Southwest,89%,996,N/A
20120808,04:00,27,Sprinkles,39,Wind blowing from 60° East-northeast to West-southwest,89%,995,N/A
20120808,04:30,27,Sprinkles,50,Wind blowing from 50° Northeast to Southwest,89%,995,N/A
20120808,05:00,27,Sprinkles,39,Wind blowing from 50° Northeast to Southwest,89%,995,N/A
20120808,05:30,27,Rain showers,39,Wind blowing from 50° Northeast to Southwest,89%,995,N/A
20120808,06:00,26,Sprinkles,43,Wind blowing from 50° Northeast to Southwest,94%,995,N/A
20120808,06:30,26,Rain showers,43,Wind blowing from 70° East-northeast to West-southwest,94%,995,N/A
20120808,07:00,26,Sprinkles,43,Wind blowing from 60° East-northeast to West-southwest,89%,994,N/A
20120808,07:30,26,Rain showers,39,Wind blowing from 80° East to West,89%,995,N/A
20120808,08:00,26,Rain showers,43,Wind blowing from 80° East to West,89%,994,N/A
20120808,09:00,26,Rain showers,43,Wind blowing from 70° East-northeast to West-southwest,94%,994,N/A
20120808,09:30,26,Rain showers,46,Wind blowing from 70° East-northeast to West-southwest,94%,993,6
20120808,10:00,27,Rain showers,50,Wind blowing from 80° East to West,89%,992,6
20120808,10:30,27,Rain showers,54,Wind blowing from 80° East to West,89%,992,6
20120808,11:00,27,Rain showers,46,Wind blowing from 80° East to West,89%,992,6
