date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20150907,16:30,28,Partly sunny,20,Wind blowing from 350° North to South,62%,1010,N/A
20150907,17:00,28,Scattered clouds,17,Wind blowing from 0° North to South,55%,1010,N/A
20150907,17:30,28,Passing clouds,20,Wind blowing from 20° North-northeast to South-southwest,58%,1010,N/A
20150907,18:00,27,Passing clouds,17,Wind blowing from 40° Northeast to Southwest,58%,1010,N/A
20150907,18:30,27,Passing clouds,17,Wind blowing from 30° North-northeast to South-southwest,62%,1011,N/A
20150907,19:00,26,Passing clouds,20,Wind blowing from 30° North-northeast to South-southwest,65%,1011,N/A
20150907,19:30,26,Clear,20,Wind blowing from 20° North-northeast to South-southwest,65%,1011,16
20150907,20:00,25,Clear,20,Wind blowing from 20° North-northeast to South-southwest,69%,1012,16
20150907,20:30,25,Clear,20,Wind blowing from 20° North-northeast to South-southwest,69%,1012,16
20150907,21:00,25,Clear,17,Wind blowing from 20° North-northeast to South-southwest,74%,1012,16
20150907,21:30,25,Passing clouds,9,Wind blowing from 40° Northeast to Southwest,74%,1012,N/A
20150907,22:00,25,Passing clouds,13,Wind blowing from 30° North-northeast to South-southwest,74%,1012,N/A
20150907,22:30,25,Passing clouds,9,Wind blowing from 30° North-northeast to South-southwest,74%,1012,N/A
20150907,23:00,25,Passing clouds,13,Wind blowing from 30° North-northeast to South-southwest,74%,1012,N/A
20150907,23:30,25,Passing clouds,6,Wind blowing from 50° Northeast to Southwest,74%,1012,N/A
20150908,00:00,25,Passing clouds,9,Wind blowing from 70° East-northeast to West-southwest,69%,1012,N/A
20150908,00:30,25,Passing clouds,6,Wind blowing from 70° East-northeast to West-southwest,74%,1012,N/A
20150908,01:00,24,Passing clouds,6,Wind blowing from 40° Northeast to Southwest,78%,1012,N/A
20150908,01:30,24,Passing clouds,6,Wind blowing from 20° North-northeast to South-southwest,78%,1012,N/A
20150908,02:00,23,Passing clouds,6,Wind blowing from 350° North to South,83%,1012,N/A
20150908,02:30,23,Passing clouds,9,Wind blowing from 350° North to South,83%,1012,N/A
20150908,03:00,23,Passing clouds,6,Wind blowing from 350° North to South,83%,1012,N/A
20150908,03:30,23,Passing clouds,6,Wind blowing from 350° North to South,89%,1012,N/A
20150908,04:00,24,Passing clouds,13,Wind blowing from 50° Northeast to Southwest,78%,1012,N/A
20150908,04:30,24,Passing clouds,9,Wind blowing from 30° North-northeast to South-southwest,78%,1012,N/A
20150908,05:00,24,Passing clouds,6,Wind blowing from 60° East-northeast to West-southwest,78%,1012,N/A
20150908,06:00,23,Passing clouds,13,Wind blowing from 30° North-northeast to South-southwest,83%,1013,N/A
20150908,06:30,24,Passing clouds,9,Wind blowing from 30° North-northeast to South-southwest,78%,1013,N/A
20150908,07:00,26,Passing clouds,6,Wind blowing from 40° Northeast to Southwest,70%,1013,N/A
20150908,07:30,26,Scattered clouds,17,Wind blowing from 10° North to South,70%,1013,N/A
20150908,08:00,26,Scattered clouds,17,Wind blowing from 20° North-northeast to South-southwest,65%,1013,N/A
20150908,08:30,27,Scattered clouds,13,Wind blowing from 30° North-northeast to South-southwest,62%,1013,N/A
20150908,09:00,28,Partly sunny,13,Wind blowing from 40° Northeast to Southwest,55%,1014,N/A
20150908,09:30,28,Partly sunny,13,Wind blowing from 10° North to South,58%,1014,N/A
20150908,10:00,28,Partly sunny,17,Wind blowing from 10° North to South,58%,1014,N/A
20150908,10:30,29,Partly sunny,13,Wind blowing from 40° Northeast to Southwest,51%,1014,N/A
20150908,11:00,28,Partly sunny,13,Wind blowing from 30° North-northeast to South-southwest,51%,1013,N/A
20150908,11:30,28,Partly sunny,17,Wind blowing from 30° North-northeast to South-southwest,51%,1013,N/A
20150908,12:30,29,Partly sunny,17,Wind blowing from 20° North-northeast to South-southwest,45%,1012,N/A
20150908,13:00,30,Partly sunny,13,Wind blowing from 50° Northeast to Southwest,46%,1012,N/A
20150908,13:30,29,Scattered clouds,17,Wind blowing from 0° North to South,45%,1012,N/A
20150908,14:00,30,Scattered clouds,13,Wind blowing from 60° East-northeast to West-southwest,43%,1012,N/A
20150908,14:30,30,Passing clouds,17,Wind blowing from 40° Northeast to Southwest,46%,1012,N/A
20150908,15:00,29,Passing clouds,13,Wind blowing from 60° East-northeast to West-southwest,48%,1012,N/A
20150908,15:30,29,Passing clouds,13,Wind blowing from 40° Northeast to Southwest,48%,1012,N/A
20150908,16:00,29,Passing clouds,13,Wind blowing from 80° East to West,48%,1012,N/A
20150908,16:30,29,Passing clouds,13,Wind blowing from 70° East-northeast to West-southwest,48%,1012,N/A
20150908,17:00,28,Passing clouds,13,Wind blowing from 70° East-northeast to West-southwest,51%,1012,N/A
20150908,17:30,28,Passing clouds,17,Wind blowing from 80° East to West,55%,1013,N/A
20150908,18:00,27,Partly sunny,20,Wind blowing from 90° East to West,62%,1013,N/A
20150908,18:30,26,Passing clouds,20,Wind blowing from 80° East to West,65%,1013,N/A
20150908,19:00,26,Passing clouds,17,Wind blowing from 60° East-northeast to West-southwest,65%,1013,N/A
20150908,19:30,26,Passing clouds,17,Wind blowing from 70° East-northeast to West-southwest,65%,1014,N/A
20150908,20:00,25,Passing clouds,17,Wind blowing from 60° East-northeast to West-southwest,69%,1014,N/A
20150908,20:30,25,Passing clouds,17,Wind blowing from 70° East-northeast to West-southwest,69%,1014,N/A
20150908,21:00,25,Passing clouds,9,Wind blowing from 80° East to West,69%,1015,N/A
20150908,21:30,25,Clear,9,Wind blowing from 70° East-northeast to West-southwest,65%,1015,16
20150908,22:00,25,Passing clouds,13,Wind blowing from 60° East-northeast to West-southwest,65%,1015,N/A
20150908,22:30,24,Passing clouds,9,Wind blowing from 60° East-northeast to West-southwest,69%,1015,N/A
20150908,23:00,24,Passing clouds,9,Wind blowing from 60° East-northeast to West-southwest,69%,1015,N/A
20150908,23:30,24,Passing clouds,9,Wind blowing from 70° East-northeast to West-southwest,69%,1015,N/A
20150909,00:00,24,Passing clouds,6,Wind blowing from 60° East-northeast to West-southwest,69%,1015,N/A
20150909,00:30,24,Passing clouds,9,Wind blowing from 60° East-northeast to West-southwest,69%,1015,N/A
20150909,01:00,24,Clear,9,Wind blowing from 60° East-northeast to West-southwest,69%,1014,16
20150909,01:30,24,Clear,9,Wind blowing from 60° East-northeast to West-southwest,69%,1014,16
20150909,02:00,24,Clear,6,Wind blowing from 70° East-northeast to West-southwest,69%,1014,16
20150909,02:30,23,Clear,2,Wind blowing from 50° Northeast to Southwest,74%,1014,16
20150909,03:00,23,Passing clouds,2,Wind blowing from 0° North to South,74%,1014,N/A
20150909,03:30,22,Passing clouds,6,Wind blowing from 0° North to South,78%,1014,N/A
20150909,04:00,23,Clear,6,Wind blowing from 70° East-northeast to West-southwest,69%,1014,16
20150909,04:30,23,Clear,9,Wind blowing from 60° East-northeast to West-southwest,65%,1014,16
20150909,05:00,23,Clear,6,Wind blowing from 60° East-northeast to West-southwest,65%,1014,16
20150909,05:30,23,Clear,6,Wind blowing from 70° East-northeast to West-southwest,61%,1015,16
20150909,06:00,23,Sunny,6,Wind blowing from 60° East-northeast to West-southwest,65%,1015,16
20150909,06:30,24,Sunny,6,Wind blowing from 60° East-northeast to West-southwest,61%,1015,16
20150909,07:00,25,Passing clouds,6,Wind blowing from 50° Northeast to Southwest,57%,1015,N/A
20150909,07:30,25,Passing clouds,6,Wind blowing from 20° North-northeast to South-southwest,61%,1016,N/A
20150909,08:00,25,Scattered clouds,9,Wind blowing from 10° North to South,61%,1016,N/A
20150909,08:30,27,Passing clouds,9,Wind blowing from 0° North to South,54%,1016,N/A
20150909,09:00,27,Scattered clouds,13,Wind blowing from 10° North to South,58%,1016,N/A
20150909,09:30,27,Partly sunny,9,Wind blowing from 30° North-northeast to South-southwest,62%,1016,N/A
20150909,10:00,27,Partly sunny,9,Wind blowing from 10° North to South,54%,1016,N/A
20150909,10:30,28,Scattered clouds,9,Wind blowing from 0° North to South,51%,1015,N/A
20150909,11:30,28,Passing clouds,17,Wind blowing from 350° North to South,48%,1015,N/A
20150909,12:00,29,Passing clouds,9,Wind blowing from 30° North-northeast to South-southwest,43%,1015,N/A
20150909,12:30,29,Passing clouds,13,Wind blowing from 70° East-northeast to West-southwest,45%,1014,N/A
20150909,13:00,29,Passing clouds,17,Wind blowing from 20° North-northeast to South-southwest,45%,1014,N/A
20150909,13:30,29,Passing clouds,17,Wind blowing from 20° North-northeast to South-southwest,45%,1014,N/A
20150909,14:00,29,Passing clouds,13,Wind blowing from 10° North to South,45%,1014,N/A
20150909,14:30,29,Passing clouds,20,Wind blowing from 30° North-northeast to South-southwest,37%,1014,N/A
20150909,15:00,29,Passing clouds,17,Wind blowing from 20° North-northeast to South-southwest,40%,1014,N/A
20150909,15:30,28,Passing clouds,17,Wind blowing from 10° North to South,42%,1014,N/A
20150909,16:00,29,Passing clouds,17,Wind blowing from 20° North-northeast to South-southwest,40%,1014,N/A
20150909,16:30,28,Passing clouds,20,Wind blowing from 10° North to South,45%,1014,N/A
20150909,17:00,27,Passing clouds,17,Wind blowing from 20° North-northeast to South-southwest,48%,1014,N/A
20150909,17:30,26,Sunny,20,Wind blowing from 20° North-northeast to South-southwest,51%,1014,16
20150909,18:00,26,Sunny,20,Wind blowing from 30° North-northeast to South-southwest,54%,1015,16
20150909,18:30,26,Passing clouds,17,Wind blowing from 50° Northeast to Southwest,54%,1015,N/A
20150909,19:00,25,Clear,20,Wind blowing from 50° Northeast to Southwest,57%,1015,16
20150909,19:30,25,Passing clouds,17,Wind blowing from 40° Northeast to Southwest,57%,1015,N/A
20150909,20:00,25,Clear,17,Wind blowing from 30° North-northeast to South-southwest,57%,1016,16
20150909,20:30,24,Clear,17,Wind blowing from 20° North-northeast to South-southwest,61%,1016,16
20150909,21:00,24,Clear,13,Wind blowing from 50° Northeast to Southwest,61%,1016,16
20150909,21:30,24,Clear,17,Wind blowing from 50° Northeast to Southwest,61%,1017,16
20150909,22:00,23,Passing clouds,13,Wind blowing from 30° North-northeast to South-southwest,61%,1017,N/A
20150909,22:30,23,Passing clouds,13,Wind blowing from 20° North-northeast to South-southwest,65%,1017,N/A
20150909,23:00,23,Passing clouds,13,Wind blowing from 30° North-northeast to South-southwest,65%,1017,N/A
20150909,23:30,23,Clear,13,Wind blowing from 30° North-northeast to South-southwest,65%,1016,16
20150910,00:00,23,Clear,9,Wind blowing from 30° North-northeast to South-southwest,61%,1016,16
20150910,00:30,22,Passing clouds,6,Wind blowing from 30° North-northeast to South-southwest,65%,1016,N/A
20150910,01:00,22,Clear,2,Wind blowing from 40° Northeast to Southwest,65%,1016,16
20150910,01:30,21,Clear,6,Wind blowing from 0° North to South,69%,1016,16
20150910,02:00,21,Clear,6,Wind blowing from 0° North to South,69%,1016,16
20150910,02:30,21,Clear,6,Wind blowing from 0° North to South,69%,1015,16
20150910,03:00,21,Passing clouds,6,Wind blowing from 330° North-northwest to South-southeast,69%,1015,N/A
20150910,03:30,21,Clear,6,Wind blowing from 330° North-northwest to South-southeast,69%,1015,16
20150910,04:00,21,Clear,2,Wind blowing from 290° West-northwest to East-southeast,69%,1015,16
20150910,04:30,20,Clear,2,Wind blowing from 230° Southwest to Northeast,78%,1015,16
20150910,05:30,21,Clear,2,Wind blowing from 290° West-northwest to East-southeast,73%,1016,16
20150910,06:00,20,Sunny,0,Wind blowing from 0° North to South,78%,1016,16
20150910,06:30,22,Sunny,0,Wind blowing from 0° North to South,78%,1016,16
20150910,07:00,23,Sunny,2,Wind blowing from 0° North to South,69%,1017,16
20150910,07:30,24,Passing clouds,6,Wind blowing from 310° Northwest to Southeast,65%,1017,N/A
20150910,08:00,25,Sunny,2,Wind blowing from 0° North to South,61%,1017,16
20150910,08:30,26,Sunny,2,Wind blowing from 0° North to South,58%,1017,16
20150910,09:00,26,Sunny,6,Wind blowing from 0° North to South,54%,1017,16
20150910,09:30,26,Passing clouds,13,Wind blowing from 10° North to South,58%,1017,N/A
20150910,10:00,27,Passing clouds,9,Wind blowing from 340° North-northwest to South-southeast,58%,1016,N/A
20150910,10:30,28,Passing clouds,9,Wind blowing from 300° West-northwest to East-southeast,51%,1016,N/A
20150910,11:00,28,Passing clouds,9,Wind blowing from 10° North to South,55%,1016,N/A
20150910,11:30,28,Sunny,9,Wind blowing from 0° North to South,48%,1016,16
20150910,12:30,29,Passing clouds,9,Wind blowing from 330° North-northwest to South-southeast,55%,1015,N/A
20150910,13:00,29,Passing clouds,13,Wind blowing from 0° North to South,48%,1015,N/A
20150910,13:30,30,Passing clouds,13,Wind blowing from 20° North-northeast to South-southwest,46%,1014,N/A
20150910,14:00,30,Sunny,9,Wind blowing from 0° North to South,40%,1014,16
20150910,14:30,29,Passing clouds,9,Wind blowing from 20° North-northeast to South-southwest,43%,1014,N/A
20150910,15:00,29,Sunny,9,Wind blowing from 0° North to South,43%,1013,16
20150910,15:30,29,Sunny,6,Wind blowing from 0° North to South,45%,1013,16
20150910,16:00,29,Passing clouds,9,Wind blowing from 340° North-northwest to South-southeast,43%,1013,N/A
20150910,16:30,29,Passing clouds,9,Wind blowing from 20° North-northeast to South-southwest,43%,1013,N/A
20150910,17:00,28,Sunny,17,Wind blowing from 30° North-northeast to South-southwest,48%,1013,16
20150910,17:30,28,Passing clouds,9,Wind blowing from 40° Northeast to Southwest,48%,1013,N/A
20150910,18:00,28,Passing clouds,13,Wind blowing from 60° East-northeast to West-southwest,48%,1013,N/A
20150910,18:30,27,Passing clouds,13,Wind blowing from 80° East to West,54%,1013,N/A
20150910,19:00,26,Passing clouds,13,Wind blowing from 100° East to West,58%,1014,N/A
20150910,19:30,26,Passing clouds,9,Wind blowing from 100° East to West,58%,1014,N/A
20150910,20:00,25,Passing clouds,9,Wind blowing from 80° East to West,61%,1014,N/A
20150910,20:30,25,Clear,13,Wind blowing from 50° Northeast to Southwest,65%,1015,16
20150910,21:00,25,Clear,13,Wind blowing from 50° Northeast to Southwest,61%,1015,16
20150910,21:30,24,Clear,9,Wind blowing from 60° East-northeast to West-southwest,65%,1015,16
20150910,22:00,24,Clear,9,Wind blowing from 70° East-northeast to West-southwest,69%,1015,16
20150910,22:30,24,Passing clouds,9,Wind blowing from 70° East-northeast to West-southwest,69%,1015,N/A
20150910,23:30,24,Passing clouds,9,Wind blowing from 70° East-northeast to West-southwest,65%,1014,N/A
20150911,00:00,24,Clear,9,Wind blowing from 0° North to South,65%,1014,16
20150911,00:30,24,Passing clouds,6,Wind blowing from 80° East to West,65%,1014,N/A
20150911,01:00,24,Clear,6,Wind blowing from 80° East to West,65%,1013,16
20150911,01:30,24,Clear,6,Wind blowing from 80° East to West,69%,1013,16
20150911,02:00,23,Passing clouds,6,Wind blowing from 90° East to West,74%,1013,N/A
20150911,02:30,22,Clear,6,Wind blowing from 110° East-southeast to West-northwest,78%,1013,16
20150911,03:00,23,Clear,6,Wind blowing from 130° Southeast to Northwest,74%,1012,16
20150911,03:30,23,Clear,2,Wind blowing from 120° East-southeast to West-northwest,74%,1012,16
20150911,04:00,23,Clear,2,Wind blowing from 120° East-southeast to West-northwest,74%,1012,16
20150911,04:30,22,Clear,0,Wind blowing from 0° North to South,78%,1012,16
20150911,05:00,21,Clear,2,Wind blowing from 0° North to South,83%,1013,16
20150911,05:30,21,Clear,2,Wind blowing from 230° Southwest to Northeast,83%,1013,16
20150911,06:00,22,Sunny,0,Wind blowing from 0° North to South,78%,1013,16
20150911,06:30,24,Sunny,0,Wind blowing from 0° North to South,74%,1013,16
20150911,07:00,26,Sunny,0,Wind blowing from 0° North to South,65%,1013,16
20150911,07:30,25,Sunny,2,Wind blowing from 0° North to South,65%,1013,16
20150911,08:00,26,Passing clouds,6,Wind blowing from 160° South-southeast to North-northwest,58%,1013,N/A
20150911,08:30,26,Passing clouds,6,Wind blowing from 140° Southeast to Northwest,58%,1013,N/A
20150911,09:00,27,Passing clouds,9,Wind blowing from 130° Southeast to Northwest,54%,1013,N/A
20150911,09:30,27,Sunny,2,Wind blowing from 0° North to South,54%,1013,16
20150911,10:00,28,Passing clouds,6,Wind blowing from 260° West to East,55%,1013,N/A
20150911,10:30,28,Passing clouds,6,Wind blowing from 250° West-southwest to East-northeast,48%,1012,N/A
20150911,11:00,29,Sunny,6,Wind blowing from 0° North to South,45%,1012,16
20150911,11:30,30,Sunny,9,Wind blowing from 0° North to South,40%,1012,16
20150911,12:30,29,Sunny,9,Wind blowing from 0° North to South,51%,1011,16
20150911,13:00,29,Passing clouds,6,Wind blowing from 290° West-northwest to East-southeast,45%,1011,N/A
20150911,13:30,31,Passing clouds,9,Wind blowing from 240° West-southwest to East-northeast,43%,1011,N/A
20150911,14:00,30,Sunny,9,Wind blowing from 0° North to South,43%,1010,16
20150911,14:30,30,Passing clouds,13,Wind blowing from 310° Northwest to Southeast,40%,1010,N/A
20150911,15:00,28,Passing clouds,17,Wind blowing from 30° North-northeast to South-southwest,51%,1010,N/A
20150911,15:30,28,Passing clouds,9,Wind blowing from 10° North to South,51%,1010,N/A
20150911,16:00,29,Passing clouds,17,Wind blowing from 350° North to South,48%,1010,N/A
20150911,16:30,28,Passing clouds,13,Wind blowing from 50° Northeast to Southwest,48%,1010,N/A
20150911,17:00,28,Passing clouds,13,Wind blowing from 340° North-northwest to South-southeast,48%,1010,N/A
20150911,17:30,28,Passing clouds,17,Wind blowing from 60° East-northeast to West-southwest,48%,1010,N/A
20150911,18:00,27,Passing clouds,17,Wind blowing from 60° East-northeast to West-southwest,37%,1011,N/A
20150911,18:30,27,Passing clouds,13,Wind blowing from 60° East-northeast to West-southwest,32%,1011,N/A
20150911,19:00,27,Clear,9,Wind blowing from 60° East-northeast to West-southwest,34%,1011,16
20150911,19:30,27,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,62%,1012,N/A
20150911,20:00,26,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,65%,1012,N/A
20150911,20:30,26,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,65%,1012,N/A
20150911,21:00,26,Passing clouds,9,Wind blowing from 110° East-southeast to West-northwest,65%,1013,N/A
20150911,21:30,26,Passing clouds,6,Wind blowing from 110° East-southeast to West-northwest,65%,1013,N/A
20150911,22:00,26,Passing clouds,6,Wind blowing from 100° East to West,65%,1013,N/A
20150911,22:30,26,Passing clouds,6,Wind blowing from 70° East-northeast to West-southwest,65%,1013,N/A
20150911,23:00,25,Passing clouds,9,Wind blowing from 60° East-northeast to West-southwest,69%,1013,N/A
20150911,23:30,25,Passing clouds,9,Wind blowing from 70° East-northeast to West-southwest,65%,1013,N/A
20150912,00:00,25,Passing clouds,13,Wind blowing from 350° North to South,69%,1013,N/A
20150912,00:30,25,Passing clouds,20,Wind blowing from 10° North to South,65%,1013,N/A
20150912,01:00,24,Clear,13,Wind blowing from 0° North to South,69%,1013,16
20150912,01:30,24,Clear,13,Wind blowing from 0° North to South,69%,1013,16
20150912,02:00,24,Clear,9,Wind blowing from 0° North to South,74%,1013,16
20150912,02:30,24,Clear,6,Wind blowing from 350° North to South,74%,1012,16
20150912,03:00,24,Passing clouds,6,Wind blowing from 0° North to South,69%,1012,N/A
20150912,03:30,24,Clear,9,Wind blowing from 350° North to South,74%,1012,16
20150912,04:00,24,Clear,9,Wind blowing from 320° Northwest to Southeast,69%,1013,16
20150912,04:30,23,Clear,13,Wind blowing from 310° Northwest to Southeast,78%,1013,16
20150912,05:00,23,Clear,13,Wind blowing from 310° Northwest to Southeast,78%,1013,16
20150912,05:30,23,Clear,9,Wind blowing from 310° Northwest to Southeast,78%,1013,16
20150912,06:30,23,Clear,13,Wind blowing from 310° Northwest to Southeast,78%,1013,6
20150912,07:00,24,Clear,9,Wind blowing from 300° West-northwest to East-southeast,74%,1013,6
20150912,07:30,24,Clear,13,Wind blowing from 300° West-northwest to East-southeast,74%,1013,6
20150912,08:00,24,Clear,17,Wind blowing from 300° West-northwest to East-southeast,74%,1014,6
20150912,08:30,23,Sprinkles,17,Wind blowing from 300° West-northwest to East-southeast,78%,1014,6
20150912,09:00,22,Lots of rain,28,Wind blowing from 300° West-northwest to East-southeast,88%,1015,3
20150912,09:30,21,Sprinkles,13,Wind blowing from 300° West-northwest to East-southeast,94%,1015,3
20150912,10:00,21,Sprinkles,13,Wind blowing from 290° West-northwest to East-southeast,94%,1015,7
20150912,10:30,22,Sprinkles,17,Wind blowing from 300° West-northwest to East-southeast,88%,1015,7
20150912,11:00,22,Scattered clouds,17,Wind blowing from 290° West-northwest to East-southeast,88%,1015,7
20150912,11:30,22,Scattered clouds,20,Wind blowing from 280° West to East,83%,1015,7
20150912,12:00,23,Scattered clouds,24,Wind blowing from 300° West-northwest to East-southeast,78%,1015,N/A
20150912,12:30,24,Passing clouds,17,Wind blowing from 300° West-northwest to East-southeast,74%,1015,N/A
20150912,13:00,24,Scattered clouds,24,Wind blowing from 290° West-northwest to East-southeast,74%,1015,N/A
20150912,13:30,23,Sprinkles,24,Wind blowing from 300° West-northwest to East-southeast,74%,1015,N/A
20150912,14:00,22,Sprinkles,24,Wind blowing from 300° West-northwest to East-southeast,83%,1015,N/A
20150912,14:30,23,Passing clouds,20,Wind blowing from 300° West-northwest to East-southeast,78%,1015,N/A
20150912,15:00,23,Sunny,20,Wind blowing from 300° West-northwest to East-southeast,65%,1015,16
20150912,15:30,23,Passing clouds,24,Wind blowing from 300° West-northwest to East-southeast,65%,1014,N/A
20150912,16:00,23,Passing clouds,17,Wind blowing from 300° West-northwest to East-southeast,69%,1015,N/A
20150912,16:30,23,Passing clouds,20,Wind blowing from 290° West-northwest to East-southeast,61%,1015,N/A
20150912,17:00,22,Sunny,20,Wind blowing from 290° West-northwest to East-southeast,65%,1015,16
20150912,17:30,22,Sunny,24,Wind blowing from 290° West-northwest to East-southeast,61%,1016,16
20150912,18:00,22,Sunny,17,Wind blowing from 300° West-northwest to East-southeast,65%,1016,16
20150912,18:30,22,Passing clouds,17,Wind blowing from 300° West-northwest to East-southeast,65%,1016,N/A
20150912,19:00,21,Clear,13,Wind blowing from 310° Northwest to Southeast,69%,1017,16
20150912,19:30,21,Clear,13,Wind blowing from 310° Northwest to Southeast,69%,1017,16
20150912,20:00,21,Clear,13,Wind blowing from 300° West-northwest to East-southeast,69%,1018,16
20150912,20:30,20,Clear,9,Wind blowing from 310° Northwest to Southeast,73%,1018,16
20150912,21:00,20,Passing clouds,9,Wind blowing from 290° West-northwest to East-southeast,73%,1018,N/A
20150912,21:30,20,Clear,9,Wind blowing from 290° West-northwest to East-southeast,73%,1018,16
20150912,22:00,20,Passing clouds,6,Wind blowing from 270° West to East,73%,1018,N/A
20150912,22:30,20,Passing clouds,6,Wind blowing from 260° West to East,73%,1018,N/A
20150912,23:00,19,Passing clouds,6,Wind blowing from 240° West-southwest to East-northeast,78%,1018,N/A
20150912,23:30,19,Clear,6,Wind blowing from 230° Southwest to Northeast,83%,1018,16
20150913,00:00,19,Clear,9,Wind blowing from 240° West-southwest to East-northeast,83%,1018,16
20150913,00:30,18,Clear,6,Wind blowing from 240° West-southwest to East-northeast,88%,1018,16
20150913,01:00,19,Clear,6,Wind blowing from 270° West to East,78%,1018,16
20150913,01:30,19,Clear,9,Wind blowing from 280° West to East,78%,1018,16
20150913,02:00,19,Clear,9,Wind blowing from 300° West-northwest to East-southeast,78%,1018,16
20150913,02:30,19,Clear,13,Wind blowing from 300° West-northwest to East-southeast,78%,1018,16
20150913,03:00,19,Clear,17,Wind blowing from 300° West-northwest to East-southeast,78%,1018,16
20150913,03:30,19,Clear,13,Wind blowing from 290° West-northwest to East-southeast,78%,1018,16
20150913,04:00,18,Passing clouds,9,Wind blowing from 310° Northwest to Southeast,83%,1018,N/A
20150913,04:30,18,Passing clouds,6,Wind blowing from 280° West to East,83%,1019,N/A
20150913,05:00,17,Passing clouds,9,Wind blowing from 30° North-northeast to South-southwest,83%,1019,N/A
20150913,06:00,17,Sunny,9,Wind blowing from 0° North to South,83%,1019,16
20150913,06:30,18,Sunny,9,Wind blowing from 350° North to South,78%,1019,16
20150913,07:00,20,Sunny,9,Wind blowing from 350° North to South,69%,1020,16
20150913,07:30,22,Passing clouds,13,Wind blowing from 350° North to South,61%,1020,N/A
20150913,08:00,23,Sunny,17,Wind blowing from 0° North to South,53%,1020,16
20150913,08:30,23,Sunny,20,Wind blowing from 0° North to South,50%,1020,16
20150913,09:00,24,Passing clouds,17,Wind blowing from 10° North to South,47%,1020,N/A
20150913,09:30,24,Passing clouds,17,Wind blowing from 350° North to South,47%,1020,N/A
20150913,10:00,25,Passing clouds,13,Wind blowing from 10° North to South,42%,1020,N/A
20150913,10:30,26,Passing clouds,13,Wind blowing from 10° North to South,45%,1020,N/A
20150913,11:00,25,Passing clouds,6,Wind blowing from 60° East-northeast to West-southwest,39%,1020,N/A
20150913,11:30,26,Sunny,9,Wind blowing from 0° North to South,39%,1020,16
20150913,12:30,27,Passing clouds,9,Wind blowing from 300° West-northwest to East-southeast,39%,1019,N/A
20150913,13:00,26,Passing clouds,9,Wind blowing from 290° West-northwest to East-southeast,42%,1018,N/A
20150913,13:30,27,Sunny,6,Wind blowing from 0° North to South,39%,1018,16
20150913,14:00,27,Sunny,9,Wind blowing from 0° North to South,42%,1018,16
20150913,14:30,26,Passing clouds,9,Wind blowing from 320° Northwest to Southeast,42%,1017,N/A
20150913,15:00,27,Passing clouds,13,Wind blowing from 350° North to South,39%,1017,N/A
20150913,15:30,26,Passing clouds,9,Wind blowing from 330° North-northwest to South-southeast,45%,1017,N/A
20150913,16:00,25,Sunny,17,Wind blowing from 0° North to South,47%,1017,16
20150913,16:30,25,Passing clouds,13,Wind blowing from 20° North-northeast to South-southwest,47%,1017,N/A
20150913,17:00,25,Passing clouds,13,Wind blowing from 30° North-northeast to South-southwest,44%,1017,N/A
20150913,17:30,25,Sunny,13,Wind blowing from 40° Northeast to Southwest,44%,1018,16
20150913,18:00,24,Passing clouds,13,Wind blowing from 20° North-northeast to South-southwest,47%,1018,N/A
20150913,18:30,24,Passing clouds,9,Wind blowing from 80° East to West,54%,1018,N/A
20150913,19:00,24,Passing clouds,13,Wind blowing from 60° East-northeast to West-southwest,54%,1018,N/A
20150913,19:30,23,Passing clouds,17,Wind blowing from 40° Northeast to Southwest,57%,1018,N/A
20150913,20:00,23,Passing clouds,13,Wind blowing from 60° East-northeast to West-southwest,57%,1018,N/A
20150913,20:30,23,Passing clouds,17,Wind blowing from 50° Northeast to Southwest,53%,1019,N/A
20150913,21:00,23,Clear,13,Wind blowing from 70° East-northeast to West-southwest,53%,1019,16
20150913,21:30,23,Clear,13,Wind blowing from 70° East-northeast to West-southwest,53%,1019,16
20150913,22:00,23,Passing clouds,13,Wind blowing from 60° East-northeast to West-southwest,57%,1019,N/A
20150913,22:30,23,Passing clouds,13,Wind blowing from 60° East-northeast to West-southwest,57%,1019,N/A
20150913,23:00,22,Clear,9,Wind blowing from 60° East-northeast to West-southwest,57%,1019,16
20150913,23:30,23,Passing clouds,9,Wind blowing from 80° East to West,57%,1019,N/A
20150914,00:00,22,Passing clouds,9,Wind blowing from 60° East-northeast to West-southwest,61%,1019,N/A
20150914,00:30,23,Passing clouds,6,Wind blowing from 80° East to West,57%,1019,N/A
20150914,01:00,22,Passing clouds,6,Wind blowing from 120° East-southeast to West-northwest,61%,1019,N/A
20150914,01:30,22,Passing clouds,6,Wind blowing from 110° East-southeast to West-northwest,61%,1018,N/A
20150914,02:00,22,Clear,6,Wind blowing from 70° East-northeast to West-southwest,61%,1019,16
20150914,02:30,22,Clear,6,Wind blowing from 120° East-southeast to West-northwest,61%,1018,16
20150914,03:00,22,Passing clouds,6,Wind blowing from 110° East-southeast to West-northwest,61%,1018,N/A
20150914,03:30,22,Clear,2,Wind blowing from 0° North to South,61%,1018,16
